"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
29,2000,1000,35,3,kmeans++,hdf5,0.993637763386589,4343748.18652064,15,NA
30,2000,1000,35,3,kmeans++,hdf5,0.971096029141266,4915071.61528938,27,NA
31,2000,1000,35,3,kmeans++,hdf5,0.972413305763708,4352207.45522243,21,NA
32,2000,1000,35,3,kmeans++,hdf5,0.990488159132802,4206058.87322117,23,NA
33,2000,1000,35,3,kmeans++,hdf5,0.985612655104111,4236190.42559963,27,NA
34,2000,1000,35,3,kmeans++,hdf5,0.981929796176984,4379368.25728858,12,NA
35,2000,1000,35,3,kmeans++,hdf5,0.977282469357272,4487416.55741883,18,NA
36,2000,1000,35,3,kmeans++,hdf5,0.982583964278951,4288456.29431251,13,NA
37,2000,1000,35,3,kmeans++,hdf5,0.993098690519424,4253732.82038587,32,NA
38,2000,1000,35,3,kmeans++,hdf5,0.991916377152618,4435237.07312706,24,NA
39,2000,1000,35,3,kmeans++,hdf5,0.987737165693713,4259795.57733863,20,NA
40,2000,1000,35,3,kmeans++,hdf5,0.993627072150386,4232589.90534665,18,NA
41,2000,1000,35,3,kmeans++,hdf5,0.985418973306188,4242101.64472178,41,NA
42,2000,1000,35,3,kmeans++,hdf5,0.992289073211198,4199074.66049037,12,NA
43,2000,1000,35,3,kmeans++,hdf5,0.992725230031526,4139769.53227101,14,NA
44,2000,1000,35,3,kmeans++,hdf5,0.993202839210671,4260067.30315115,13,NA
45,2000,1000,35,3,kmeans++,hdf5,0.984883498159208,4252437.67503955,17,NA
46,2000,1000,35,3,kmeans++,hdf5,0.989626118190744,4332825.03386111,23,NA
47,2000,1000,35,3,kmeans++,hdf5,0.995353626609334,4300313.45876848,25,NA
48,2000,1000,35,3,kmeans++,hdf5,0.99552072118359,4287858.34891551,16,NA
49,2000,1000,35,3,kmeans++,hdf5,0.98687631822275,4578973.28202325,12,NA
50,2000,1000,35,3,kmeans++,hdf5,0.988563587089197,4202481.49923299,21,NA
1,2000,1000,75,3,kmeans++,hdf5,0.990844075937677,4229864.09586747,22,NA
2,2000,1000,75,3,kmeans++,hdf5,0.996589647498077,4167514.39513648,15,NA
3,2000,1000,75,3,kmeans++,hdf5,0.987446212405618,3903207.76890964,21,NA
4,2000,1000,75,3,kmeans++,hdf5,0.992211472186035,4191356.63448126,14,NA
5,2000,1000,75,3,kmeans++,hdf5,0.987086440468586,4383281.6529593,17,NA
6,2000,1000,75,3,kmeans++,hdf5,0.995314515562846,4050112.59530496,15,NA
7,2000,1000,75,3,kmeans++,hdf5,0.990452980819232,4023136.98705609,16,NA
8,2000,1000,75,3,kmeans++,hdf5,0.99176186935584,4253667.03508722,21,NA
9,2000,1000,75,3,kmeans++,hdf5,0.988993457138349,3855926.14398231,13,NA
10,2000,1000,75,3,kmeans++,hdf5,0.988756350071139,3999323.89769787,16,NA
11,2000,1000,75,3,kmeans++,hdf5,0.98516512545027,4137103.65779481,12,NA
12,2000,1000,75,3,kmeans++,hdf5,0.986896804246358,4086185.68661155,19,NA
13,2000,1000,75,3,kmeans++,hdf5,0.988278617879733,4315064.16651895,14,NA
14,2000,1000,75,3,kmeans++,hdf5,0.994841351227609,4172579.516511,21,NA
15,2000,1000,75,3,kmeans++,hdf5,0.987238410860569,4151373.15835895,13,NA
16,2000,1000,75,3,kmeans++,hdf5,0.997480121191232,4216034.05314442,16,NA
17,2000,1000,75,3,kmeans++,hdf5,0.992381535378162,4208165.00926133,28,NA
18,2000,1000,75,3,kmeans++,hdf5,0.991159038261423,4310197.26913349,12,NA
19,2000,1000,75,3,kmeans++,hdf5,0.984078762535738,3928730.24276161,18,NA
20,2000,1000,75,3,kmeans++,hdf5,0.99089867337734,4285902.4785892,17,NA
21,2000,1000,75,3,kmeans++,hdf5,0.984645005533058,4214771.24339888,24,NA
22,2000,1000,75,3,kmeans++,hdf5,0.992370830410551,4076513.48852532,28,NA
23,2000,1000,75,3,kmeans++,hdf5,0.990477441696063,4077978.78020287,21,NA
24,2000,1000,75,3,kmeans++,hdf5,0.988757090825134,4110841.87104349,31,NA
25,2000,1000,75,3,kmeans++,hdf5,0.991960389474732,4159671.86611242,13,NA
26,2000,1000,75,3,kmeans++,hdf5,0.98898480243503,3988889.74708213,25,NA
27,2000,1000,75,3,kmeans++,hdf5,0.991753673446932,4250194.84681186,19,NA
28,2000,1000,75,3,kmeans++,hdf5,0.991756189699964,4534509.00699062,17,NA
29,2000,1000,75,3,kmeans++,hdf5,0.991926764609331,4142386.55073595,18,NA
30,2000,1000,75,3,kmeans++,hdf5,0.995561331191711,3967745.23158036,16,NA
31,2000,1000,75,3,kmeans++,hdf5,0.990874419805846,4323718.63761096,16,NA
32,2000,1000,75,3,kmeans++,hdf5,0.987046840818836,4207811.75222322,34,NA
33,2000,1000,75,3,kmeans++,hdf5,0.986668144959785,4235521.13947095,26,NA
34,2000,1000,75,3,kmeans++,hdf5,0.976071972529937,4299795.24929683,31,NA
35,2000,1000,75,3,kmeans++,hdf5,0.984116051567968,4152962.09889808,18,NA
36,2000,1000,75,3,kmeans++,hdf5,0.996816299886741,4144294.11186081,15,NA
37,2000,1000,75,3,kmeans++,hdf5,0.993619430745341,4000589.60743662,12,NA
38,2000,1000,75,3,kmeans++,hdf5,0.98683274578389,4109820.0120534,18,NA
39,2000,1000,75,3,kmeans++,hdf5,0.998285992856454,4035895.4665086,12,NA
40,2000,1000,75,3,kmeans++,hdf5,0.990889631725331,4129538.92558666,19,NA
41,2000,1000,75,3,kmeans++,hdf5,0.988530982010132,3931225.69298018,13,NA
42,2000,1000,75,3,kmeans++,hdf5,0.987717971491706,4132343.58639698,15,NA
43,2000,1000,75,3,kmeans++,hdf5,0.991090202363532,4273714.0440063,25,NA
44,2000,1000,75,3,kmeans++,hdf5,0.990580798696035,4070032.94216074,16,NA
45,2000,1000,75,3,kmeans++,hdf5,0.989198795050113,4276675.4827056,14,NA
46,2000,1000,75,3,kmeans++,hdf5,0.974279265704299,4418040.9750703,16,NA
47,2000,1000,75,3,kmeans++,hdf5,0.980534361108913,4548137.36851327,17,NA
48,2000,1000,75,3,kmeans++,hdf5,0.990199736152774,4041731.34345151,21,NA
49,2000,1000,75,3,kmeans++,hdf5,0.993438274933742,4324886.66824036,24,NA
50,2000,1000,75,3,kmeans++,hdf5,0.983906050760103,4129846.37805188,17,NA
1,2000,1000,150,3,kmeans++,hdf5,0.986892900811639,4122451.27749559,12,NA
2,2000,1000,150,3,kmeans++,hdf5,0.990699938365106,4037551.28195404,22,NA
3,2000,1000,150,3,kmeans++,hdf5,0.982878528482682,4201993.89586818,18,NA
4,2000,1000,150,3,kmeans++,hdf5,0.981650143729307,4151137.25521464,11,NA
5,2000,1000,150,3,kmeans++,hdf5,0.986675567123057,4166648.89559819,16,NA
6,2000,1000,150,3,kmeans++,hdf5,0.993813385488445,4180509.59419943,14,NA
7,2000,1000,150,3,kmeans++,hdf5,0.990417612992635,3913344.19328031,17,NA
8,2000,1000,150,3,kmeans++,hdf5,0.98677262085731,4030236.34478568,12,NA
9,2000,1000,150,3,kmeans++,hdf5,0.987792433147966,4155514.30943877,24,NA
10,2000,1000,150,3,kmeans++,hdf5,0.989424669055644,4090328.18021716,12,NA
11,2000,1000,150,3,kmeans++,hdf5,0.990688045391095,4006994.4969417,22,NA
12,2000,1000,150,3,kmeans++,hdf5,0.983491186748513,3955760.53798184,18,NA
13,2000,1000,150,3,kmeans++,hdf5,0.986046556200801,4066429.46214554,14,NA
14,2000,1000,150,3,kmeans++,hdf5,0.989020755059331,4127705.8827149,24,NA
15,2000,1000,150,3,kmeans++,hdf5,0.98743083499397,4036051.6147499,30,NA
16,2000,1000,150,3,kmeans++,hdf5,0.987075117026209,3930723.62686202,15,NA
17,2000,1000,150,3,kmeans++,hdf5,0.995917815450119,4068311.80656283,19,NA
18,2000,1000,150,3,kmeans++,hdf5,0.984708536840438,4054993.80688772,27,NA
19,2000,1000,150,3,kmeans++,hdf5,0.992166110738387,4033185.05733886,18,NA
20,2000,1000,150,3,kmeans++,hdf5,0.986819070917467,4136720.06555839,15,NA
21,2000,1000,150,3,kmeans++,hdf5,0.98751538343636,4232250.38057657,16,NA
22,2000,1000,150,3,kmeans++,hdf5,0.992372067336808,3934078.05622065,30,NA
23,2000,1000,150,3,kmeans++,hdf5,0.990898551944952,4141608.52567551,21,NA
24,2000,1000,150,3,kmeans++,hdf5,0.993625430892919,4209634.93989463,16,NA
25,2000,1000,150,3,kmeans++,hdf5,0.992355637729151,4036971.41392058,31,NA
26,2000,1000,150,3,kmeans++,hdf5,0.988609026074103,3976584.04675889,24,NA
27,2000,1000,150,3,kmeans++,hdf5,0.995123124900393,4120732.25319613,20,NA
28,2000,1000,150,3,kmeans++,hdf5,0.986920940578572,4171040.37101986,11,NA
29,2000,1000,150,3,kmeans++,hdf5,0.988777822243921,4142347.75057452,23,NA
30,2000,1000,150,3,kmeans++,hdf5,0.99217382492085,3782082.53200399,31,NA
31,2000,1000,150,3,kmeans++,hdf5,0.99361934118855,4004872.91910936,23,NA
32,2000,1000,150,3,kmeans++,hdf5,0.99222029450508,3927095.54358376,32,NA
33,2000,1000,150,3,kmeans++,hdf5,0.985384770321016,4244924.41203155,11,NA
34,2000,1000,150,3,kmeans++,hdf5,0.983919543405387,4000421.88580008,12,NA
35,2000,1000,150,3,kmeans++,hdf5,0.995125640785962,4160547.81076531,12,NA
36,2000,1000,150,3,kmeans++,hdf5,0.989194010225155,3951039.20602685,21,NA
37,2000,1000,150,3,kmeans++,hdf5,0.993218202837344,4316712.08143151,14,NA
38,2000,1000,150,3,kmeans++,hdf5,0.993414092194084,4128028.54392116,14,NA
39,2000,1000,150,3,kmeans++,hdf5,0.998307379091683,4045572.21361326,20,NA
40,2000,1000,150,3,kmeans++,hdf5,0.98708177164309,4086916.85777869,24,NA
41,2000,1000,150,3,kmeans++,hdf5,0.998271424827337,4053093.36719167,13,NA
42,2000,1000,150,3,kmeans++,hdf5,0.992130068938458,4084170.21313872,22,NA
43,2000,1000,150,3,kmeans++,hdf5,0.969829885463866,4110661.13699467,16,NA
44,2000,1000,150,3,kmeans++,hdf5,0.987706126073464,3935058.01970384,12,NA
45,2000,1000,150,3,kmeans++,hdf5,0.991696515388484,4032471.9662526,14,NA
46,2000,1000,150,3,kmeans++,hdf5,0.99214058235054,4199489.79303608,37,NA
47,2000,1000,150,3,kmeans++,hdf5,0.993884939921962,4136871.12907277,17,NA
48,2000,1000,150,3,kmeans++,hdf5,0.990695665406375,4052401.0066665,19,NA
49,2000,1000,150,3,kmeans++,hdf5,0.990283693655698,4067847.84233367,26,NA
50,2000,1000,150,3,kmeans++,hdf5,0.9917303702568,4241536.19945561,13,NA
1,2000,1000,500,3,kmeans++,hdf5,0.995140197506448,3896727.60395159,15,NA
2,2000,1000,500,3,kmeans++,hdf5,0.985265630714964,4046775.91209862,20,NA
3,2000,1000,500,3,kmeans++,hdf5,0.988757126686803,3959453.86109929,20,NA
4,2000,1000,500,3,kmeans++,hdf5,0.987578668296249,3983510.50071132,13,NA
5,2000,1000,500,3,kmeans++,hdf5,0.99163653853928,3893093.3250757,22,NA
6,2000,1000,500,3,kmeans++,hdf5,0.988985775866381,4114865.48011148,17,NA
7,2000,1000,500,3,kmeans++,hdf5,0.991968526776212,4181018.08433134,13,NA
8,2000,1000,500,3,kmeans++,hdf5,0.987281594751789,4111675.09738743,20,NA
9,2000,1000,500,3,kmeans++,hdf5,0.993635543016527,4010755.40624166,17,NA
10,2000,1000,500,3,kmeans++,hdf5,0.98563466296189,4034960.26966587,12,NA
11,2000,1000,500,3,kmeans++,hdf5,0.991062153190547,3989094.38800787,14,NA
12,2000,1000,500,3,kmeans++,hdf5,0.993467818776708,4089758.7228792,12,NA
13,2000,1000,500,3,kmeans++,hdf5,0.985957683160103,4089021.24614735,12,NA
14,2000,1000,500,3,kmeans++,hdf5,0.988357405610907,4165775.26643941,12,NA
15,2000,1000,500,3,kmeans++,hdf5,0.981472962367703,3878539.22638702,14,NA
16,2000,1000,500,3,kmeans++,hdf5,0.995121190004351,4128838.53795545,25,NA
17,2000,1000,500,3,kmeans++,hdf5,0.993616933417534,4082502.84347136,17,NA
18,2000,1000,500,3,kmeans++,hdf5,0.99341544105227,4073431.16312672,18,NA
19,2000,1000,500,3,kmeans++,hdf5,0.987319488783928,3812051.81698795,26,NA
20,2000,1000,500,3,kmeans++,hdf5,0.98588700385958,4168755.88092148,36,NA
21,2000,1000,500,3,kmeans++,hdf5,0.986024091510308,3981998.06833646,23,NA
22,2000,1000,500,3,kmeans++,hdf5,0.99699562983239,4009153.8983208,17,NA
23,2000,1000,500,3,kmeans++,hdf5,0.98899693853678,4209015.89145897,26,NA
24,2000,1000,500,3,kmeans++,hdf5,0.982437338513379,4212027.50040183,28,NA
25,2000,1000,500,3,kmeans++,hdf5,0.98929892222585,3994931.9535103,22,NA
26,2000,1000,500,3,kmeans++,hdf5,0.98274478453951,4023786.25174705,13,NA
27,2000,1000,500,3,kmeans++,hdf5,0.991684453726648,4125248.28607173,16,NA
28,2000,1000,500,3,kmeans++,hdf5,0.988565975378956,4161071.99787462,17,NA
29,2000,1000,500,3,kmeans++,hdf5,0.988786305698867,4094617.48302996,20,NA
30,2000,1000,500,3,kmeans++,hdf5,0.979896005923111,4269275.52640092,13,NA
31,2000,1000,500,3,kmeans++,hdf5,0.993417917495035,4011022.79847478,16,NA
32,2000,1000,500,3,kmeans++,hdf5,0.991943521851533,3707451.09841618,11,NA
33,2000,1000,500,3,kmeans++,hdf5,0.987981548529909,4038221.58850523,28,NA
34,2000,1000,500,3,kmeans++,hdf5,0.988295445502491,3970526.64983355,18,NA
35,2000,1000,500,3,kmeans++,hdf5,0.990247947981329,3878807.37644038,35,NA
36,2000,1000,500,3,kmeans++,hdf5,0.989430075855489,3972424.41408205,40,NA
37,2000,1000,500,3,kmeans++,hdf5,0.990454463621211,3996532.15766502,17,NA
38,2000,1000,500,3,kmeans++,hdf5,0.980459571073619,4067198.5431313,35,NA
39,2000,1000,500,3,kmeans++,hdf5,0.986841657488102,4022756.95757362,22,NA
40,2000,1000,500,3,kmeans++,hdf5,0.992165398460578,4037183.27838321,13,NA
41,2000,1000,500,3,kmeans++,hdf5,0.987078181225971,3999489.18890317,21,NA
42,2000,1000,500,3,kmeans++,hdf5,0.993625070685036,3912110.3289942,14,NA
43,2000,1000,500,3,kmeans++,hdf5,0.988578982813689,4041052.84489021,14,NA
44,2000,1000,500,3,kmeans++,hdf5,0.992419555627037,4105111.32878961,28,NA
45,2000,1000,500,3,kmeans++,hdf5,0.991933585485342,3868305.31828095,22,NA
46,2000,1000,500,3,kmeans++,hdf5,0.990037903802161,3944162.41285585,27,NA
47,2000,1000,500,3,kmeans++,hdf5,0.988989240509149,4007503.36795815,13,NA
48,2000,1000,500,3,kmeans++,hdf5,0.989996160520978,4058337.04048188,15,NA
49,2000,1000,500,3,kmeans++,hdf5,0.986899880828015,4050504.09962006,27,NA
50,2000,1000,500,3,kmeans++,hdf5,0.995737364503221,3976487.38311211,13,NA
1,2000,1000,750,3,kmeans++,hdf5,0.990432852026054,4004081.42132509,20,NA
2,2000,1000,750,3,kmeans++,hdf5,0.988303787006651,3981876.2004308,25,NA
3,2000,1000,750,3,kmeans++,hdf5,0.99511235926595,3775215.17322173,33,NA
4,2000,1000,750,3,kmeans++,hdf5,0.990461410942306,4067297.67191289,14,NA
5,2000,1000,750,3,kmeans++,hdf5,0.9890701519434,3890156.8459584,40,NA
6,2000,1000,750,3,kmeans++,hdf5,0.988962253623008,4028101.94495757,13,NA
7,2000,1000,750,3,kmeans++,hdf5,0.982860352812053,4031785.61473093,27,NA
8,2000,1000,750,3,kmeans++,hdf5,0.981947599239964,3983220.79469511,19,NA
9,2000,1000,750,3,kmeans++,hdf5,0.998507114684417,3994558.59549823,19,NA
10,2000,1000,750,3,kmeans++,hdf5,0.993642977603103,3802041.59932108,23,NA
11,2000,1000,750,3,kmeans++,hdf5,0.982702339521964,4137954.98803761,13,NA
12,2000,1000,750,3,kmeans++,hdf5,0.985587102884055,3957359.30542414,14,NA
13,2000,1000,750,3,kmeans++,hdf5,0.992137376413429,4028127.55546314,20,NA
14,2000,1000,750,3,kmeans++,hdf5,0.988981692840586,4173361.7550495,12,NA
15,2000,1000,750,3,kmeans++,hdf5,0.981817932926496,4050613.13929638,17,NA
16,2000,1000,750,3,kmeans++,hdf5,0.992626491052528,3969497.75536387,14,NA
17,2000,1000,750,3,kmeans++,hdf5,0.990238977141036,4051332.61266905,27,NA
18,2000,1000,750,3,kmeans++,hdf5,0.987059505159,3894767.91010366,36,NA
19,2000,1000,750,3,kmeans++,hdf5,0.988765101178619,4036449.52314779,19,NA
20,2000,1000,750,3,kmeans++,hdf5,0.992359817576771,4025744.49362539,13,NA
21,2000,1000,750,3,kmeans++,hdf5,0.987279647851718,3870956.472754,21,NA
22,2000,1000,750,3,kmeans++,hdf5,0.996819896878395,3920483.70649421,21,NA
23,2000,1000,750,3,kmeans++,hdf5,0.987129000072833,4098271.70318983,14,NA
24,2000,1000,750,3,kmeans++,hdf5,0.979006689246179,3994362.57328009,12,NA
25,2000,1000,750,3,kmeans++,hdf5,0.989962119735792,4042758.04642425,12,NA
26,2000,1000,750,3,kmeans++,hdf5,0.990706097241817,4163793.57853956,15,NA
27,2000,1000,750,3,kmeans++,hdf5,0.993214970719854,3788805.87504857,17,NA
28,2000,1000,750,3,kmeans++,hdf5,0.993852770855724,3881021.48032489,19,NA
29,2000,1000,750,3,kmeans++,hdf5,0.985382575704154,4053088.66939142,16,NA
30,2000,1000,750,3,kmeans++,hdf5,0.991946626362808,4156114.10281071,14,NA
31,2000,1000,750,3,kmeans++,hdf5,0.987430857590989,3952560.30186945,17,NA
32,2000,1000,750,3,kmeans++,hdf5,0.993415029600693,3883456.60697743,13,NA
33,2000,1000,750,3,kmeans++,hdf5,0.99343447194799,3957066.26284045,15,NA
34,2000,1000,750,3,kmeans++,hdf5,0.97937925059937,3970847.0289512,15,NA
35,2000,1000,750,3,kmeans++,hdf5,0.991712042310159,3956975.81710876,13,NA
36,2000,1000,750,3,kmeans++,hdf5,0.981809620907984,4165284.01793426,11,NA
37,2000,1000,750,3,kmeans++,hdf5,0.983928405105534,3938466.55027761,20,NA
38,2000,1000,750,3,kmeans++,hdf5,0.986777599691086,3912062.89039836,12,NA
39,2000,1000,750,3,kmeans++,hdf5,0.986833763271366,3927480.75271086,23,NA
40,2000,1000,750,3,kmeans++,hdf5,0.989187388379269,4135649.99200657,18,NA
41,2000,1000,750,3,kmeans++,hdf5,0.993637175678028,4075072.74726742,16,NA
42,2000,1000,750,3,kmeans++,hdf5,0.990146960341863,4016549.60495842,26,NA
43,2000,1000,750,3,kmeans++,hdf5,0.984245098635676,3941424.10163411,43,NA
44,2000,1000,750,3,kmeans++,hdf5,0.985437212503665,4124060.43091936,13,NA
45,2000,1000,750,3,kmeans++,hdf5,0.990075234670698,3823984.28959849,22,NA
46,2000,1000,750,3,kmeans++,hdf5,0.987519155870795,4053891.26769716,16,NA
47,2000,1000,750,3,kmeans++,hdf5,0.985405389489018,3956546.87408544,20,NA
48,2000,1000,750,3,kmeans++,hdf5,0.983452685685941,3952321.05888208,41,NA
49,2000,1000,750,3,kmeans++,hdf5,0.984776618354475,4067825.92240845,14,NA
50,2000,1000,750,3,kmeans++,hdf5,0.991942349577542,3928312.19921922,25,NA
1,2000,1000,1000,3,kmeans++,hdf5,0.987064902532415,4030953.6194027,26,NA
2,2000,1000,1000,3,kmeans++,hdf5,0.993424115736455,4042734.34961369,23,NA
3,2000,1000,1000,3,kmeans++,hdf5,0.988578367825635,4059203.00697472,13,NA
4,2000,1000,1000,3,kmeans++,hdf5,0.98961609476669,3847198.57980739,19,NA
5,2000,1000,1000,3,kmeans++,hdf5,0.983710421777254,4089951.41416625,15,NA
6,2000,1000,1000,3,kmeans++,hdf5,0.98512162215382,3993571.30286626,15,NA
7,2000,1000,1000,3,kmeans++,hdf5,0.98599928419934,4195300.36563909,17,NA
8,2000,1000,1000,3,kmeans++,hdf5,0.993414410644769,3950558.69977686,13,NA
9,2000,1000,1000,3,kmeans++,hdf5,0.990448927812963,3847962.22813116,23,NA
10,2000,1000,1000,3,kmeans++,hdf5,0.984130254058649,3945624.80412857,18,NA
11,2000,1000,1000,3,kmeans++,hdf5,0.990249627310373,4012932.35641093,30,NA
12,2000,1000,1000,3,kmeans++,hdf5,0.99364717238701,3982491.52158431,20,NA
13,2000,1000,1000,3,kmeans++,hdf5,0.992275975223118,4102495.3646649,33,NA
14,2000,1000,1000,3,kmeans++,hdf5,0.993624162003362,4026423.39283509,23,NA
15,2000,1000,1000,3,kmeans++,hdf5,0.992147467213716,3912327.14695728,15,NA
16,2000,1000,1000,3,kmeans++,hdf5,0.990282516423823,3986081.70820939,17,NA
17,2000,1000,1000,3,kmeans++,hdf5,0.98037275195553,4071749.79462357,22,NA
18,2000,1000,1000,3,kmeans++,hdf5,0.998289275654135,3841349.58585136,27,NA
19,2000,1000,1000,3,kmeans++,hdf5,0.986003499159708,4147032.33138968,21,NA
20,2000,1000,1000,3,kmeans++,hdf5,0.98664827836177,3998789.67259539,29,NA
21,2000,1000,1000,3,kmeans++,hdf5,0.986909804218695,4066379.99643445,28,NA
22,2000,1000,1000,3,kmeans++,hdf5,0.982436403808101,4070355.06461269,23,NA
23,2000,1000,1000,3,kmeans++,hdf5,0.992159610881638,4052833.20124074,13,NA
24,2000,1000,1000,3,kmeans++,hdf5,0.991929901379721,3889478.18399996,18,NA
25,2000,1000,1000,3,kmeans++,hdf5,0.981710172431834,3950318.19712383,18,NA
26,2000,1000,1000,3,kmeans++,hdf5,0.990240604539882,3994599.38038072,13,NA
27,2000,1000,1000,3,kmeans++,hdf5,0.98840213412473,4069668.72929577,17,NA
28,2000,1000,1000,3,kmeans++,hdf5,0.993200452091939,4152023.47007202,20,NA
29,2000,1000,1000,3,kmeans++,hdf5,0.984289332810395,4025870.28574979,19,NA
30,2000,1000,1000,3,kmeans++,hdf5,0.991766979786315,3915202.24705792,12,NA
31,2000,1000,1000,3,kmeans++,hdf5,0.990242150519234,3957415.86637928,12,NA
32,2000,1000,1000,3,kmeans++,hdf5,0.990303003844494,3993359.14348833,28,NA
33,2000,1000,1000,3,kmeans++,hdf5,0.989082114447229,4321737.7771851,24,NA
34,2000,1000,1000,3,kmeans++,hdf5,0.990245190512597,3859517.6671705,29,NA
35,2000,1000,1000,3,kmeans++,hdf5,0.991712245903347,3903810.43972435,19,NA
36,2000,1000,1000,3,kmeans++,hdf5,0.988728475887283,3919704.06248883,19,NA
37,2000,1000,1000,3,kmeans++,hdf5,0.990673715629707,4097689.32191153,20,NA
38,2000,1000,1000,3,kmeans++,hdf5,0.987083937323403,4001993.15829992,23,NA
39,2000,1000,1000,3,kmeans++,hdf5,0.98531728951124,4064647.50319803,23,NA
40,2000,1000,1000,3,kmeans++,hdf5,0.993437687800651,4129420.58735353,15,NA
41,2000,1000,1000,3,kmeans++,hdf5,0.991781324510183,3957960.09851482,12,NA
42,2000,1000,1000,3,kmeans++,hdf5,0.991451601237159,4076626.49275972,15,NA
43,2000,1000,1000,3,kmeans++,hdf5,0.986234960246304,3839224.21189839,23,NA
44,2000,1000,1000,3,kmeans++,hdf5,0.995357186874019,4073058.22948147,20,NA
45,2000,1000,1000,3,kmeans++,hdf5,0.995308278351097,3856104.4440846,24,NA
46,2000,1000,1000,3,kmeans++,hdf5,0.988537125539262,4111267.93723655,14,NA
47,2000,1000,1000,3,kmeans++,hdf5,0.986900667226743,3922174.83688354,14,NA
48,2000,1000,1000,3,kmeans++,hdf5,0.993645685694194,4214586.56931484,18,NA
49,2000,1000,1000,3,kmeans++,hdf5,0.986565324184313,4180595.14161831,18,NA
50,2000,1000,1000,3,kmeans++,hdf5,0.992125496187083,4146299.66760352,22,NA
1,4000,1000,10,3,kmeans++,hdf5,0.970978551081279,13127250.1730842,16,NA
2,4000,1000,10,3,kmeans++,hdf5,0.991946195578779,9920173.66512487,15,NA
3,4000,1000,10,3,kmeans++,hdf5,0.990568605822138,9761091.39836201,24,NA
4,4000,1000,10,3,kmeans++,hdf5,0.989743151717716,11950925.0147769,23,NA
5,4000,1000,10,3,kmeans++,hdf5,0.961138211331004,13401720.6508456,39,NA
6,4000,1000,10,3,kmeans++,hdf5,0.991636363621798,10053717.8958321,28,NA
7,4000,1000,10,3,kmeans++,hdf5,0.996369298702528,12240524.4624724,20,NA
8,4000,1000,10,3,kmeans++,hdf5,0.977234267360406,9841822.66703174,18,NA
9,4000,1000,10,3,kmeans++,hdf5,0.987781275340836,11147568.946688,17,NA
10,4000,1000,10,3,kmeans++,hdf5,0.969178432153965,11205447.2210538,20,NA
11,4000,1000,10,3,kmeans++,hdf5,0.99120399217939,9489187.78749979,22,NA
12,4000,1000,10,3,kmeans++,hdf5,0.999259557192217,10998060.3660767,24,NA
13,4000,1000,10,3,kmeans++,hdf5,0.9779133144016,11492440.0243936,20,NA
14,4000,1000,10,3,kmeans++,hdf5,0.97111384689122,11444472.9169659,15,NA
15,4000,1000,10,3,kmeans++,hdf5,0.97855003767719,11264077.4342469,19,NA
16,4000,1000,10,3,kmeans++,hdf5,0.983649978801588,11130868.7157234,19,NA
17,4000,1000,10,3,kmeans++,hdf5,0.97564037620554,10186449.5636819,20,NA
18,4000,1000,10,3,kmeans++,hdf5,0.974613107929161,11394467.7268579,18,NA
19,4000,1000,10,3,kmeans++,hdf5,0.963592868283069,11211670.4483077,17,NA
20,4000,1000,10,3,kmeans++,hdf5,0.985418612312931,10572426.6459887,23,NA
21,4000,1000,10,3,kmeans++,hdf5,0.98802256403519,9430884.85823333,37,NA
22,4000,1000,10,3,kmeans++,hdf5,0.987281382624277,9237474.38446059,23,NA
23,4000,1000,10,3,kmeans++,hdf5,0.968281964068217,12901145.1379969,18,NA
24,4000,1000,10,3,kmeans++,hdf5,0.987014448612886,11387077.3895937,19,NA
25,4000,1000,10,3,kmeans++,hdf5,0.985946054551422,11690567.9883276,20,NA
26,4000,1000,10,3,kmeans++,hdf5,0.973902857834041,11936213.0275326,20,NA
27,4000,1000,10,3,kmeans++,hdf5,0.963880740139487,12462695.4956601,17,NA
