"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
14,5000,1000,10,3,kmeans++,hdf5,0.987242178991611,12748550.3706373,13,NA
15,5000,1000,10,3,kmeans++,hdf5,0.980103275681825,12794039.0814186,15,NA
16,5000,1000,10,3,kmeans++,hdf5,0.98863964595886,12395737.8798241,20,NA
17,5000,1000,10,3,kmeans++,hdf5,0.979860002872117,12468794.5245144,13,NA
18,5000,1000,10,3,kmeans++,hdf5,0.983668404622353,12668994.9691568,27,NA
19,5000,1000,10,3,kmeans++,hdf5,0.978522150566577,16465589.7059462,19,NA
20,5000,1000,10,3,kmeans++,hdf5,0.974497238721329,18516624.7643714,20,NA
21,5000,1000,10,3,kmeans++,hdf5,0.991941802857665,12018039.5673683,14,NA
22,5000,1000,10,3,kmeans++,hdf5,0.985947798999802,12471162.9643302,11,NA
23,5000,1000,10,3,kmeans++,hdf5,0.970022942773569,13309919.0784845,13,NA
24,5000,1000,10,3,kmeans++,hdf5,0.994149319510702,12127251.7962316,16,NA
25,5000,1000,10,3,kmeans++,hdf5,0.982360743432128,14193711.9821315,16,NA
26,5000,1000,10,3,kmeans++,hdf5,0.993205369182249,12732860.1560789,31,NA
27,5000,1000,10,3,kmeans++,hdf5,0.966493828640424,14130627.2889279,13,NA
28,5000,1000,10,3,kmeans++,hdf5,0.990070252491406,14341192.3117212,27,NA
29,5000,1000,10,3,kmeans++,hdf5,0.979881355811663,14618639.4133113,14,NA
30,5000,1000,10,3,kmeans++,hdf5,0.985172470333609,12711509.9753321,19,NA
31,5000,1000,10,3,kmeans++,hdf5,0.989175853556266,12139633.1410272,27,NA
32,5000,1000,10,3,kmeans++,hdf5,0.982278045206875,12573860.4777562,15,NA
33,5000,1000,10,3,kmeans++,hdf5,0.987650557800084,12265754.8909377,42,NA
34,5000,1000,10,3,kmeans++,hdf5,0.990618521175887,12527339.001602,12,NA
35,5000,1000,10,3,kmeans++,hdf5,0.996094328920191,12358830.524154,13,NA
36,5000,1000,10,3,kmeans++,hdf5,0.974638796994213,14737578.4475265,18,NA
37,5000,1000,10,3,kmeans++,hdf5,0.99805134586065,12538139.7452799,20,NA
38,5000,1000,10,3,kmeans++,hdf5,0.988894540503414,12698257.7218046,21,NA
39,5000,1000,10,3,kmeans++,hdf5,0.99237974469485,13925214.8907931,15,NA
40,5000,1000,10,3,kmeans++,hdf5,0.969883886046787,15650584.1239849,19,NA
41,5000,1000,10,3,kmeans++,hdf5,0.987720121600456,12385129.7834065,11,NA
42,5000,1000,10,3,kmeans++,hdf5,0.984886245974177,12166026.259314,18,NA
43,5000,1000,10,3,kmeans++,hdf5,0.972851791084316,14017858.0487035,16,NA
44,5000,1000,10,3,kmeans++,hdf5,0.964285630406247,15691996.4109056,18,NA
45,5000,1000,10,3,kmeans++,hdf5,0.964995348014498,18272035.4176287,19,NA
46,5000,1000,10,3,kmeans++,hdf5,0.983861739993915,14908793.0561957,17,NA
47,5000,1000,10,3,kmeans++,hdf5,0.995446028235866,18315669.5024399,32,NA
48,5000,1000,10,3,kmeans++,hdf5,0.983329267770566,12530381.4978038,14,NA
49,5000,1000,10,3,kmeans++,hdf5,0.981333400307139,12236754.9612267,25,NA
50,5000,1000,10,3,kmeans++,hdf5,0.984352055565898,13610130.70596,19,NA
1,5000,1000,35,3,kmeans++,hdf5,0.991784057202531,10947730.9503175,17,NA
2,5000,1000,35,3,kmeans++,hdf5,0.977790056962767,11431701.6179868,12,NA
3,5000,1000,35,3,kmeans++,hdf5,0.991850198622947,10699422.0632357,13,NA
4,5000,1000,35,3,kmeans++,hdf5,0.994659423158434,10261051.3727369,12,NA
5,5000,1000,35,3,kmeans++,hdf5,0.984391837039294,10586490.0615912,22,NA
6,5000,1000,35,3,kmeans++,hdf5,0.987412203558502,10743236.8382802,30,NA
7,5000,1000,35,3,kmeans++,hdf5,0.985262115926885,10951490.4400143,33,NA
8,5000,1000,35,3,kmeans++,hdf5,0.976453089833098,12119943.8750187,18,NA
9,5000,1000,35,3,kmeans++,hdf5,0.983956090700145,11881091.6601419,29,NA
10,5000,1000,35,3,kmeans++,hdf5,0.994233882302818,11144251.16137,33,NA
11,5000,1000,35,3,kmeans++,hdf5,0.99106489859211,10728891.3245676,21,NA
12,5000,1000,35,3,kmeans++,hdf5,0.98854099469194,11110537.7855617,25,NA
13,5000,1000,35,3,kmeans++,hdf5,0.994739049674516,10738094.4965565,28,NA
14,5000,1000,35,3,kmeans++,hdf5,0.987260511259208,11509752.0934468,25,NA
15,5000,1000,35,3,kmeans++,hdf5,0.986673580922053,11086467.0141452,19,NA
16,5000,1000,35,3,kmeans++,hdf5,0.987036140949238,10654809.3370659,16,NA
17,5000,1000,35,3,kmeans++,hdf5,0.985362135877129,10710714.7679532,26,NA
18,5000,1000,35,3,kmeans++,hdf5,0.992635519580822,10316705.3937879,17,NA
19,5000,1000,35,3,kmeans++,hdf5,0.984449922042421,10566517.4036865,12,NA
20,5000,1000,35,3,kmeans++,hdf5,0.990590818747665,10418181.7586905,22,NA
21,5000,1000,35,3,kmeans++,hdf5,0.99100977609123,11011212.4878427,24,NA
22,5000,1000,35,3,kmeans++,hdf5,0.988459213910491,11172304.771076,30,NA
23,5000,1000,35,3,kmeans++,hdf5,0.99295126285096,11331449.0544621,20,NA
24,5000,1000,35,3,kmeans++,hdf5,0.993817460120083,11043485.0068193,19,NA
25,5000,1000,35,3,kmeans++,hdf5,0.989877969059485,10639020.8628547,20,NA
26,5000,1000,35,3,kmeans++,hdf5,0.990738452725086,10758648.3166001,31,NA
27,5000,1000,35,3,kmeans++,hdf5,0.982489682296914,10760727.0626708,27,NA
28,5000,1000,35,3,kmeans++,hdf5,0.976329174454099,11601306.2489528,14,NA
29,5000,1000,35,3,kmeans++,hdf5,0.978969964911763,11024552.9347426,18,NA
30,5000,1000,35,3,kmeans++,hdf5,0.984977351450085,10797039.9849426,27,NA
31,5000,1000,35,3,kmeans++,hdf5,0.99370674867636,10853823.1598351,28,NA
32,5000,1000,35,3,kmeans++,hdf5,0.992276613372605,10582377.7768178,26,NA
33,5000,1000,35,3,kmeans++,hdf5,0.992722972522872,11099580.7090671,20,NA
34,5000,1000,35,3,kmeans++,hdf5,0.986018958496153,10442777.3251494,15,NA
35,5000,1000,35,3,kmeans++,hdf5,0.997532337393602,10616679.110064,13,NA
36,5000,1000,35,3,kmeans++,hdf5,0.983409585130976,11466601.6798654,16,NA
37,5000,1000,35,3,kmeans++,hdf5,0.984447514499255,10633799.4456328,11,NA
38,5000,1000,35,3,kmeans++,hdf5,0.990322391148977,10973524.4660691,20,NA
39,5000,1000,35,3,kmeans++,hdf5,0.987869098571313,11379696.2276737,23,NA
40,5000,1000,35,3,kmeans++,hdf5,0.990358319759891,10494377.2033196,13,NA
41,5000,1000,35,3,kmeans++,hdf5,0.989580036564992,10969751.0081025,19,NA
42,5000,1000,35,3,kmeans++,hdf5,0.98846923426635,10477909.4806923,27,NA
43,5000,1000,35,3,kmeans++,hdf5,0.987553823741744,11277101.7237341,19,NA
44,5000,1000,35,3,kmeans++,hdf5,0.996023517402117,11135022.5060863,26,NA
45,5000,1000,35,3,kmeans++,hdf5,0.983586059027499,10948481.4780752,14,NA
46,5000,1000,35,3,kmeans++,hdf5,0.988978408610349,10504864.7222221,18,NA
47,5000,1000,35,3,kmeans++,hdf5,0.987706003639785,10380290.8377106,19,NA
48,5000,1000,35,3,kmeans++,hdf5,0.991955605785176,11999485.0706108,14,NA
49,5000,1000,35,3,kmeans++,hdf5,0.98839508845043,10785080.2547878,15,NA
50,5000,1000,35,3,kmeans++,hdf5,0.983672746431529,10420634.6346659,31,NA
1,5000,1000,75,3,kmeans++,hdf5,0.994050460223137,10534936.0114331,31,NA
2,5000,1000,75,3,kmeans++,hdf5,0.99042085383698,10633998.0916136,31,NA
3,5000,1000,75,3,kmeans++,hdf5,0.983594200214534,10582023.5566821,22,NA
4,5000,1000,75,3,kmeans++,hdf5,0.992542507431216,9949706.44532324,19,NA
5,5000,1000,75,3,kmeans++,hdf5,0.991531060113515,10221722.6535988,13,NA
6,5000,1000,75,3,kmeans++,hdf5,0.992371090295687,10299507.548562,13,NA
7,5000,1000,75,3,kmeans++,hdf5,0.987212679032761,10410184.2580242,21,NA
8,5000,1000,75,3,kmeans++,hdf5,0.990792593885709,10733396.8485659,20,NA
9,5000,1000,75,3,kmeans++,hdf5,0.983844812397105,10657687.5018661,21,NA
10,5000,1000,75,3,kmeans++,hdf5,0.99490689750898,10307753.0087203,15,NA
11,5000,1000,75,3,kmeans++,hdf5,0.995697516758149,10415516.3168541,20,NA
12,5000,1000,75,3,kmeans++,hdf5,0.978757580371907,11243584.7296268,21,NA
13,5000,1000,75,3,kmeans++,hdf5,0.985913041220121,10226683.219059,15,NA
14,5000,1000,75,3,kmeans++,hdf5,0.98743110446191,10766159.834946,14,NA
15,5000,1000,75,3,kmeans++,hdf5,0.989696979275222,10695837.1654602,22,NA
16,5000,1000,75,3,kmeans++,hdf5,0.988186862699718,10581468.7148229,13,NA
17,5000,1000,75,3,kmeans++,hdf5,0.990083921138932,10768041.2655063,23,NA
18,5000,1000,75,3,kmeans++,hdf5,0.987709488732677,10348889.5658464,19,NA
19,5000,1000,75,3,kmeans++,hdf5,0.987380323420247,10517122.0775182,15,NA
20,5000,1000,75,3,kmeans++,hdf5,0.985705707108243,10483948.0991274,21,NA
21,5000,1000,75,3,kmeans++,hdf5,0.991504505180981,10198888.7628718,23,NA
22,5000,1000,75,3,kmeans++,hdf5,0.986363013723128,10194817.9149928,19,NA
23,5000,1000,75,3,kmeans++,hdf5,0.990255822249053,10304550.8340555,16,NA
24,5000,1000,75,3,kmeans++,hdf5,0.986625666830077,10177334.4730451,22,NA
25,5000,1000,75,3,kmeans++,hdf5,0.979813861079979,11120565.4490444,19,NA
26,5000,1000,75,3,kmeans++,hdf5,0.988071233034485,10084752.322846,18,NA
27,5000,1000,75,3,kmeans++,hdf5,0.992647959943229,10502554.9733156,13,NA
28,5000,1000,75,3,kmeans++,hdf5,0.993383631200093,10204461.5735202,17,NA
29,5000,1000,75,3,kmeans++,hdf5,0.994309867776463,10584869.7935375,17,NA
30,5000,1000,75,3,kmeans++,hdf5,0.984178334027085,10239531.5705127,19,NA
31,5000,1000,75,3,kmeans++,hdf5,0.990632726570192,10059698.7739982,18,NA
32,5000,1000,75,3,kmeans++,hdf5,0.992877020178487,10640813.7092746,25,NA
33,5000,1000,75,3,kmeans++,hdf5,0.989830771991107,10656690.1697481,45,NA
34,5000,1000,75,3,kmeans++,hdf5,0.990445142106889,10475881.3183106,24,NA
35,5000,1000,75,3,kmeans++,hdf5,0.986165134589832,10351796.094074,16,NA
36,5000,1000,75,3,kmeans++,hdf5,0.989327230971163,10575084.8291105,11,NA
37,5000,1000,75,3,kmeans++,hdf5,0.987466252519941,10978993.4143122,15,NA
38,5000,1000,75,3,kmeans++,hdf5,0.991003057383223,10316794.5618184,15,NA
39,5000,1000,75,3,kmeans++,hdf5,0.989969011481383,9967124.64328976,16,NA
40,5000,1000,75,3,kmeans++,hdf5,0.986623568501524,10616577.3159513,13,NA
41,5000,1000,75,3,kmeans++,hdf5,0.990245719729882,10130472.4049867,12,NA
42,5000,1000,75,3,kmeans++,hdf5,0.97831422122384,10617977.6315566,24,NA
43,5000,1000,75,3,kmeans++,hdf5,0.994226709947499,11310720.0087165,16,NA
44,5000,1000,75,3,kmeans++,hdf5,0.989236386840011,10382640.9796932,17,NA
45,5000,1000,75,3,kmeans++,hdf5,0.992127538847802,10441867.872736,13,NA
46,5000,1000,75,3,kmeans++,hdf5,0.992200427718413,10397098.9663215,21,NA
47,5000,1000,75,3,kmeans++,hdf5,0.992865206170052,10542924.9541467,36,NA
48,5000,1000,75,3,kmeans++,hdf5,0.992692758564013,10188428.4310028,20,NA
49,5000,1000,75,3,kmeans++,hdf5,0.987811620912111,10664728.6010142,13,NA
50,5000,1000,75,3,kmeans++,hdf5,0.984840721087665,10429613.4819262,34,NA
1,5000,1000,150,3,kmeans++,hdf5,0.990238847610837,10176826.8743742,12,NA
2,5000,1000,150,3,kmeans++,hdf5,0.99050895259413,10249134.6703593,20,NA
3,5000,1000,150,3,kmeans++,hdf5,0.984057524030254,10240615.5587122,32,NA
4,5000,1000,150,3,kmeans++,hdf5,0.990997773649518,10060669.0363935,12,NA
5,5000,1000,150,3,kmeans++,hdf5,0.987589642664836,10328563.6630552,20,NA
6,5000,1000,150,3,kmeans++,hdf5,0.991670693343466,10325413.7840824,17,NA
7,5000,1000,150,3,kmeans++,hdf5,0.993543050341798,10297921.2445386,16,NA
8,5000,1000,150,3,kmeans++,hdf5,0.988056183336808,9933099.94795735,29,NA
9,5000,1000,150,3,kmeans++,hdf5,0.993297931406039,10022207.1878085,16,NA
10,5000,1000,150,3,kmeans++,hdf5,0.990785202323613,10174028.1531894,21,NA
11,5000,1000,150,3,kmeans++,hdf5,0.992352725414163,10187142.085858,12,NA
12,5000,1000,150,3,kmeans++,hdf5,0.990401920379953,10243376.254054,13,NA
13,5000,1000,150,3,kmeans++,hdf5,0.993645727633659,10456298.9926498,30,NA
14,5000,1000,150,3,kmeans++,hdf5,0.990928968853255,9908178.29502858,15,NA
15,5000,1000,150,3,kmeans++,hdf5,0.989149801480263,10143717.62662,22,NA
16,5000,1000,150,3,kmeans++,hdf5,0.988081686747368,10214960.3294949,18,NA
17,5000,1000,150,3,kmeans++,hdf5,0.99032970766033,9897873.10716253,30,NA
18,5000,1000,150,3,kmeans++,hdf5,0.992877821995212,10420409.7173412,15,NA
19,5000,1000,150,3,kmeans++,hdf5,0.991447552342339,10142852.3087805,18,NA
20,5000,1000,150,3,kmeans++,hdf5,0.991197805590746,10253056.7924526,14,NA
21,5000,1000,150,3,kmeans++,hdf5,0.983801865569744,10154261.5573181,12,NA
22,5000,1000,150,3,kmeans++,hdf5,0.993647833124526,10450752.0665788,19,NA
23,5000,1000,150,3,kmeans++,hdf5,0.988477453114543,10033117.8918128,13,NA
24,5000,1000,150,3,kmeans++,hdf5,0.989660515930642,10285449.4347211,12,NA
25,5000,1000,150,3,kmeans++,hdf5,0.986564508973649,10631192.7642522,29,NA
26,5000,1000,150,3,kmeans++,hdf5,0.988136377915487,10401249.9618884,26,NA
27,5000,1000,150,3,kmeans++,hdf5,0.990095316773671,10452664.9834956,21,NA
28,5000,1000,150,3,kmeans++,hdf5,0.987650153364995,10309567.6317624,20,NA
29,5000,1000,150,3,kmeans++,hdf5,0.991532673344596,10197299.250986,16,NA
30,5000,1000,150,3,kmeans++,hdf5,0.988830264324021,9937901.02137532,27,NA
31,5000,1000,150,3,kmeans++,hdf5,0.992099392759512,10252519.3044277,25,NA
32,5000,1000,150,3,kmeans++,hdf5,0.987885587531156,10245874.5062574,13,NA
33,5000,1000,150,3,kmeans++,hdf5,0.988313973169508,10044185.8779011,12,NA
34,5000,1000,150,3,kmeans++,hdf5,0.992879003801423,10110651.8997933,19,NA
35,5000,1000,150,3,kmeans++,hdf5,0.985584289107846,10471763.5642065,12,NA
36,5000,1000,150,3,kmeans++,hdf5,0.986818212803173,10404684.0066311,14,NA
37,5000,1000,150,3,kmeans++,hdf5,0.991778175079287,10346391.3245717,19,NA
38,5000,1000,150,3,kmeans++,hdf5,0.990566793957241,10064268.9309396,20,NA
39,5000,1000,150,3,kmeans++,hdf5,0.992906270087519,10664382.1005277,34,NA
40,5000,1000,150,3,kmeans++,hdf5,0.989740255221516,10246143.9107559,24,NA
41,5000,1000,150,3,kmeans++,hdf5,0.98695752801876,10198610.746653,15,NA
42,5000,1000,150,3,kmeans++,hdf5,0.992106618394578,10264910.7003773,21,NA
43,5000,1000,150,3,kmeans++,hdf5,0.987685931315199,9991284.23221046,28,NA
44,5000,1000,150,3,kmeans++,hdf5,0.990592668493592,10028737.0140025,17,NA
45,5000,1000,150,3,kmeans++,hdf5,0.988799665251058,10588841.0969369,17,NA
46,5000,1000,150,3,kmeans++,hdf5,0.988489737191627,10168562.3051528,15,NA
47,5000,1000,150,3,kmeans++,hdf5,0.988539567539565,10419307.1382038,18,NA
48,5000,1000,150,3,kmeans++,hdf5,0.990433151966513,9974429.480256,18,NA
49,5000,1000,150,3,kmeans++,hdf5,0.991168177808243,9904119.95915199,23,NA
50,5000,1000,150,3,kmeans++,hdf5,0.98991374313196,10075955.2832315,26,NA
1,5000,1000,500,3,kmeans++,hdf5,0.987891698707905,10001521.7152186,26,NA
2,5000,1000,500,3,kmeans++,hdf5,0.990513728215695,10178608.2022103,23,NA
3,5000,1000,500,3,kmeans++,hdf5,0.988997467976644,9843059.74476545,23,NA
4,5000,1000,500,3,kmeans++,hdf5,0.993562847972017,10328588.3229389,20,NA
5,5000,1000,500,3,kmeans++,hdf5,0.995500924031812,10154071.7145635,31,NA
6,5000,1000,500,3,kmeans++,hdf5,0.993369619096165,10005523.3336081,26,NA
7,5000,1000,500,3,kmeans++,hdf5,0.989362812187476,9931788.13780211,16,NA
8,5000,1000,500,3,kmeans++,hdf5,0.989409145778085,10057721.0199865,20,NA
9,5000,1000,500,3,kmeans++,hdf5,0.98894438192463,9965580.83203205,26,NA
10,5000,1000,500,3,kmeans++,hdf5,0.992607144855234,10113402.239676,14,NA
11,5000,1000,500,3,kmeans++,hdf5,0.9862801787726,9880003.91359031,13,NA
12,5000,1000,500,3,kmeans++,hdf5,0.98966630475315,10365502.1361065,14,NA
13,5000,1000,500,3,kmeans++,hdf5,0.990238748510659,9801981.96194626,18,NA
14,5000,1000,500,3,kmeans++,hdf5,0.990255048858723,10197193.5651852,13,NA
15,5000,1000,500,3,kmeans++,hdf5,0.993390412248335,9941547.87765844,13,NA
16,5000,1000,500,3,kmeans++,hdf5,0.986703865861471,9863059.18402057,44,NA
17,5000,1000,500,3,kmeans++,hdf5,0.986265789795444,10433517.1032351,24,NA
18,5000,1000,500,3,kmeans++,hdf5,0.985585801073019,10261520.4474617,12,NA
19,5000,1000,500,3,kmeans++,hdf5,0.982357597764135,10236392.0388153,24,NA
20,5000,1000,500,3,kmeans++,hdf5,0.993557422328939,10172113.0327683,21,NA
21,5000,1000,500,3,kmeans++,hdf5,0.990852346352728,9994978.64087811,25,NA
22,5000,1000,500,3,kmeans++,hdf5,0.985590164800962,9900072.83816304,11,NA
23,5000,1000,500,3,kmeans++,hdf5,0.990920105146763,10033914.5628945,16,NA
24,5000,1000,500,3,kmeans++,hdf5,0.988089545516532,9989588.98597072,13,NA
25,5000,1000,500,3,kmeans++,hdf5,0.990167181147958,10111918.1995521,19,NA
26,5000,1000,500,3,kmeans++,hdf5,0.988049478714884,10470677.6599336,14,NA
27,5000,1000,500,3,kmeans++,hdf5,0.989810826766804,10142005.7159407,22,NA
28,5000,1000,500,3,kmeans++,hdf5,0.99091867002873,9892840.80576188,13,NA
29,5000,1000,500,3,kmeans++,hdf5,0.988899891644587,9623999.55942429,22,NA
30,5000,1000,500,3,kmeans++,hdf5,0.992449609838144,9784456.05870666,14,NA
31,5000,1000,500,3,kmeans++,hdf5,0.984741050285656,10268262.8153303,12,NA
32,5000,1000,500,3,kmeans++,hdf5,0.989667615505321,10084838.9999754,37,NA
33,5000,1000,500,3,kmeans++,hdf5,0.992957617133017,10366463.7875343,17,NA
34,5000,1000,500,3,kmeans++,hdf5,0.986647917896125,10230025.3478349,14,NA
35,5000,1000,500,3,kmeans++,hdf5,0.991627310861749,10028852.4527001,16,NA
36,5000,1000,500,3,kmeans++,hdf5,0.988289646117107,9717598.25356224,28,NA
37,5000,1000,500,3,kmeans++,hdf5,0.99330127407236,10194843.8515514,13,NA
38,5000,1000,500,3,kmeans++,hdf5,0.993806956612373,10057036.9696622,16,NA
39,5000,1000,500,3,kmeans++,hdf5,0.988647882825974,10250436.6360257,18,NA
40,5000,1000,500,3,kmeans++,hdf5,0.988133165019113,10136835.0604295,19,NA
41,5000,1000,500,3,kmeans++,hdf5,0.993131961955123,10399503.9103607,23,NA
42,5000,1000,500,3,kmeans++,hdf5,0.985936629576177,10152871.0472258,27,NA
43,5000,1000,500,3,kmeans++,hdf5,0.987522557271928,10057015.260989,16,NA
44,5000,1000,500,3,kmeans++,hdf5,0.987969046285126,9960080.70966763,22,NA
45,5000,1000,500,3,kmeans++,hdf5,0.990212874361995,10330275.9747864,20,NA
46,5000,1000,500,3,kmeans++,hdf5,0.988134256032922,10161463.2508769,24,NA
47,5000,1000,500,3,kmeans++,hdf5,0.991283342094868,9949151.43491512,23,NA
48,5000,1000,500,3,kmeans++,hdf5,0.988477826818836,10055967.408889,16,NA
49,5000,1000,500,3,kmeans++,hdf5,0.988570657508832,10139095.9317699,27,NA
50,5000,1000,500,3,kmeans++,hdf5,0.987028880761137,10074709.9469237,18,NA
1,5000,1000,750,3,kmeans++,hdf5,0.991602553367844,9735522.19676067,14,NA
2,5000,1000,750,3,kmeans++,hdf5,0.993807633355919,9751420.31333397,13,NA
3,5000,1000,750,3,kmeans++,hdf5,0.988408155452585,10231223.1078361,17,NA
4,5000,1000,750,3,kmeans++,hdf5,0.990098278029216,10417077.0187607,14,NA
5,5000,1000,750,3,kmeans++,hdf5,0.99175888511609,10337585.4848889,17,NA
6,5000,1000,750,3,kmeans++,hdf5,0.991702366666831,10134099.5618688,28,NA
7,5000,1000,750,3,kmeans++,hdf5,0.988927925995743,10054239.4578307,20,NA
8,5000,1000,750,3,kmeans++,hdf5,0.989806004461382,9802792.33790999,24,NA
9,5000,1000,750,3,kmeans++,hdf5,0.990935203734792,9667217.36411266,17,NA
10,5000,1000,750,3,kmeans++,hdf5,0.986270234841231,10232528.4196775,27,NA
11,5000,1000,750,3,kmeans++,hdf5,0.988557854694057,10261034.0452828,34,NA
12,5000,1000,750,3,kmeans++,hdf5,0.991347853332719,9948445.84754172,16,NA
13,5000,1000,750,3,kmeans++,hdf5,0.990423468965681,10264328.7624723,12,NA
14,5000,1000,750,3,kmeans++,hdf5,0.990828380253875,9934381.2241707,21,NA
15,5000,1000,750,3,kmeans++,hdf5,0.986768584065999,9655704.75421609,30,NA
16,5000,1000,750,3,kmeans++,hdf5,0.990082360269798,10153692.0873393,20,NA
17,5000,1000,750,3,kmeans++,hdf5,0.990596231895386,10082321.470917,16,NA
18,5000,1000,750,3,kmeans++,hdf5,0.992276789164958,9964209.99881946,13,NA
19,5000,1000,750,3,kmeans++,hdf5,0.99483779750851,9775069.34587703,20,NA
20,5000,1000,750,3,kmeans++,hdf5,0.98773600996093,10140364.3935642,15,NA
21,5000,1000,750,3,kmeans++,hdf5,0.984612570225436,10145549.2341992,23,NA
22,5000,1000,750,3,kmeans++,hdf5,0.99221991423458,10158849.6171845,19,NA
23,5000,1000,750,3,kmeans++,hdf5,0.98576213352712,10275296.7795489,24,NA
24,5000,1000,750,3,kmeans++,hdf5,0.98988094555427,9886815.42206995,14,NA
25,5000,1000,750,3,kmeans++,hdf5,0.993636856427644,10148172.6661726,17,NA
26,5000,1000,750,3,kmeans++,hdf5,0.985557422333871,10244608.5340448,19,NA
27,5000,1000,750,3,kmeans++,hdf5,0.988757756889777,10036752.4260476,12,NA
28,5000,1000,750,3,kmeans++,hdf5,0.987219899906237,10263018.9967701,33,NA
29,5000,1000,750,3,kmeans++,hdf5,0.988139432941809,9874600.23415359,16,NA
30,5000,1000,750,3,kmeans++,hdf5,0.986890712075806,9914213.48797302,15,NA
31,5000,1000,750,3,kmeans++,hdf5,0.990430873890688,10035163.6744835,12,NA
32,5000,1000,750,3,kmeans++,hdf5,0.987658821774084,10083713.2661675,12,NA
33,5000,1000,750,3,kmeans++,hdf5,0.98898969303707,9873178.05946154,22,NA
34,5000,1000,750,3,kmeans++,hdf5,0.988388892286208,10128630.7479885,24,NA
35,5000,1000,750,3,kmeans++,hdf5,0.986313190580227,10025340.8093901,11,NA
36,5000,1000,750,3,kmeans++,hdf5,0.989486762573168,10415896.7580754,26,NA
37,5000,1000,750,3,kmeans++,hdf5,0.992595067317077,9899175.95736642,22,NA
38,5000,1000,750,3,kmeans++,hdf5,0.98676525628312,9732754.6137958,13,NA
39,5000,1000,750,3,kmeans++,hdf5,0.992376736423917,10102281.5876966,25,NA
40,5000,1000,750,3,kmeans++,hdf5,0.988663232267105,9644014.02038467,22,NA
41,5000,1000,750,3,kmeans++,hdf5,0.987894672414954,9987375.26804431,26,NA
42,5000,1000,750,3,kmeans++,hdf5,0.991695105784074,10114587.3897332,13,NA
43,5000,1000,750,3,kmeans++,hdf5,0.993470784959718,9827623.07193236,15,NA
44,5000,1000,750,3,kmeans++,hdf5,0.986223320129384,10122827.6763743,23,NA
45,5000,1000,750,3,kmeans++,hdf5,0.987625244692862,9715318.55218801,28,NA
46,5000,1000,750,3,kmeans++,hdf5,0.989644595704116,9784102.02587932,18,NA
47,5000,1000,750,3,kmeans++,hdf5,0.989837830467795,9922902.47615652,14,NA
48,5000,1000,750,3,kmeans++,hdf5,0.988234946010069,10068470.7574551,26,NA
49,5000,1000,750,3,kmeans++,hdf5,0.986440845504792,10005874.9824679,23,NA
50,5000,1000,750,3,kmeans++,hdf5,0.990277879206876,10219084.1696927,19,NA
1,5000,1000,1000,3,kmeans++,hdf5,0.987894617940628,10085416.6836366,12,NA
2,5000,1000,1000,3,kmeans++,hdf5,0.991765220703465,10128282.4785973,23,NA
3,5000,1000,1000,3,kmeans++,hdf5,0.989822211475359,9746161.04065893,18,NA
4,5000,1000,1000,3,kmeans++,hdf5,0.991045054880146,10118434.2238322,17,NA
5,5000,1000,1000,3,kmeans++,hdf5,0.981200177064665,9957109.03385574,11,NA
6,5000,1000,1000,3,kmeans++,hdf5,0.986461213960747,9976560.818917,16,NA
7,5000,1000,1000,3,kmeans++,hdf5,0.988904692192965,10229279.5985638,23,NA
8,5000,1000,1000,3,kmeans++,hdf5,0.984104780947444,9907146.8911869,16,NA
9,5000,1000,1000,3,kmeans++,hdf5,0.988465671350178,9495146.00887564,20,NA
10,5000,1000,1000,3,kmeans++,hdf5,0.99161244857137,9704985.13506311,13,NA
11,5000,1000,1000,3,kmeans++,hdf5,0.99041375089247,9936286.02035458,15,NA
12,5000,1000,1000,3,kmeans++,hdf5,0.988995233094229,10083130.1263545,29,NA
